 0.23564E-04 0.16699E-06 0.00000E+00    62010     9266    5     4018 0.171E+09 0.46290E-10  0.23564E-04  0.58065E-08  0.58065E-08     4018
   3    0.23570E-04    0.49151E-06    0.18652E+01    0.64500E-03    0.23570E-04
   4    0.23242E-04    0.32009E-06    0.17421E+01    0.10422E-02    0.23242E-04
   5    0.23701E-04    0.21335E-06    0.16103E+01    0.56128E-03    0.23701E-04
