 0.25971E-02 0.29534E-04 0.00000E+00    30010     6172    4     1193 0.459E+06 0.10105E-07  0.25971E-02  0.21552E-05  0.21552E-05     1193
   2    0.26883E-02    0.11004E-03    0.25887E+01    0.16546E+00    0.26883E-02
   3    0.25967E-02    0.59243E-04    0.20406E+01    0.13106E+00    0.25967E-02
   4    0.25869E-02    0.35822E-04    0.17516E+01    0.12118E+00    0.25869E-02
