 0.70879E-04 0.71701E-06 0.00000E+00    62010     7967    5      705 0.995E+07 0.13870E-09  0.70879E-04  0.99587E-07  0.99587E-07      705
   3    0.74433E-04    0.24678E-05    0.29655E+01    0.10762E-01    0.74433E-04
   4    0.70111E-04    0.95128E-06    0.17163E+01    0.27625E-02    0.70111E-04
   5    0.71012E-04    0.84266E-06    0.21227E+01    0.90097E-02    0.71012E-04
