 0.23967E-03 0.32831E-05 0.00000E+00    14010     3369    3     1236 0.516E+07 0.18772E-08  0.23967E-03  0.19203E-06  0.19203E-06     1236
   1    0.24278E-03    0.14254E-04    0.26257E+01    0.54555E-02    0.24278E-03
   2    0.23746E-03    0.63298E-05    0.16859E+01    0.42072E-02    0.23746E-03
   3    0.24029E-03    0.39871E-05    0.14841E+01    0.72225E-02    0.24029E-03
