 0.55124E-06 0.50877E-08 0.00000E+00    62010     4854    5     2048 0.372E+10 0.10824E-11  0.55124E-06  0.26653E-09  0.26653E-09     2048
   3    0.55912E-06    0.19004E-07    0.30400E+01    0.36300E-04    0.55912E-06
   4    0.54192E-06    0.96479E-08    0.22520E+01    0.21952E-04    0.54192E-06
   5    0.55416E-06    0.63078E-08    0.20362E+01    0.35997E-04    0.55416E-06
