 0.74462E-06 0.12615E-07 0.00000E+00    14010     2023    3      804 0.108E+10 0.57968E-11  0.74462E-06  0.91698E-09  0.91698E-09      804
   1    0.77016E-06    0.62792E-07    0.36462E+01    0.38129E-04    0.77016E-06
   2    0.74796E-06    0.26059E-07    0.22035E+01    0.23984E-04    0.74796E-06
   3    0.74199E-06    0.14810E-07    0.17853E+01    0.14261E-04    0.74199E-06
