 0.66999E-03 0.65738E-05 0.00000E+00    14013     1324    3     1319 0.197E+07 0.52316E-08  0.66999E-03  0.50795E-06  0.50795E-06     1319
   1    0.67507E-03    0.27477E-04    0.18203E+01    0.72725E-02    0.67507E-03
   2    0.66976E-03    0.12904E-04    0.12186E+01    0.48565E-02    0.66976E-03
   3    0.66964E-03    0.79529E-05    0.10623E+01    0.36961E-02    0.66964E-03
