 0.82645E-05 0.75767E-07 0.00000E+00    30010     6027    4     2296 0.278E+09 0.31999E-10  0.82645E-05  0.35646E-08  0.35646E-08     2296
   2    0.82571E-05    0.24589E-06    0.18834E+01    0.21222E-03    0.82571E-05
   3    0.84414E-05    0.14762E-06    0.15641E+01    0.17194E-03    0.84414E-05
   4    0.81917E-05    0.92601E-07    0.14299E+01    0.14191E-03    0.81917E-05
