 0.89914E-05 0.10016E-06 0.00000E+00    30010     6112    4     1233 0.137E+09 0.35031E-10  0.89914E-05  0.72264E-08  0.72264E-08     1233
   2    0.88634E-05    0.32093E-06    0.22900E+01    0.32561E-03    0.88634E-05
   3    0.90930E-05    0.19604E-06    0.19283E+01    0.25164E-03    0.90930E-05
   4    0.89678E-05    0.12503E-06    0.17636E+01    0.30074E-03    0.89678E-05
