 0.22878E-03 0.29952E-05 0.00000E+00    62013    11023    5     1952 0.853E+07 0.44552E-09  0.22878E-03  0.11607E-06  0.11607E-06     1952
   3    0.22048E-03    0.48925E-05    0.19848E+01    0.89413E-02    0.22048E-03
   4    0.23486E-03    0.37442E-05    0.20166E+01    0.15243E-01    0.23486E-03
   5    0.22810E-03    0.22360E-05    0.17536E+01    0.14876E-01    0.22810E-03
