 0.14354E-02 0.14191E-04 0.00000E+00    30016     5102    4     1496 0.104E+07 0.56149E-08  0.14354E-02  0.95011E-06  0.95011E-06     1496
   2    0.13950E-02    0.40212E-04    0.18231E+01    0.33564E-01    0.13950E-02
   3    0.14505E-02    0.30014E-04    0.18507E+01    0.63934E-01    0.14505E-02
   4    0.14374E-02    0.17571E-04    0.15463E+01    0.41829E-01    0.14374E-02
