 0.51090E-06 0.26276E-08 0.00000E+00    62048     3749    5     3745 0.733E+10 0.99903E-12  0.51090E-06  0.13642E-09  0.13642E-09     3745
   3    0.49940E-06    0.74325E-08    0.13311E+01    0.69581E-05    0.49940E-06
   4    0.51322E-06    0.43831E-08    0.10803E+01    0.35374E-05    0.51322E-06
   5    0.51150E-06    0.28086E-08    0.98222E+00    0.45379E-05    0.51150E-06
