 0.16191E-16 0.10529E-18 0.00000E+00   126106     9804    6     2930 0.181E+21 0.15880E-22  0.16191E-16  0.54713E-20  0.54713E-20     2930
   4    0.16382E-16    0.30175E-18    0.23299E+01    0.98889E-15    0.16382E-16
   5    0.15972E-16    0.19120E-18    0.21415E+01    0.97044E-15    0.15972E-16
   6    0.16261E-16    0.13882E-18    0.21596E+01    0.14782E-14    0.16261E-16
