 0.51472E-05 0.36107E-07 0.00000E+00    62010    17665    5     3951 0.768E+09 0.10083E-10  0.51472E-05  0.12897E-08  0.12897E-08     3951
   3    0.50825E-05    0.11344E-06    0.19963E+01    0.21586E-03    0.50825E-05
   4    0.51329E-05    0.71578E-07    0.17639E+01    0.46028E-03    0.51329E-05
   5    0.51626E-05    0.44984E-07    0.15587E+01    0.22959E-03    0.51626E-05
