 0.87276E+00 0.55853E-02 0.00000E+00    14010      870    3      865 0.991E+03 0.68504E-05  0.87276E+00  0.10090E-02  0.10090E-02      865
   1    0.87517E+00    0.27395E-01    0.13999E+01    0.56851E+01    0.87517E+00
   2    0.85780E+00    0.11959E-01    0.88171E+00    0.28754E+01    0.85780E+00
   3    0.87685E+00    0.64904E-02    0.66205E+00    0.27381E+01    0.87685E+00
