 0.19369E-21 0.15055E-23 0.00000E+00   126013     7480    6     1398 0.722E+25 0.18990E-27  0.19369E-21  0.13721E-24  0.13721E-24     1398
   4    0.19455E-21    0.41759E-23    0.27151E+01    0.26233E-19    0.19455E-21
   5    0.19174E-21    0.27822E-23    0.25957E+01    0.55025E-19    0.19174E-21
   6    0.19446E-21    0.19814E-23    0.25777E+01    0.75169E-19    0.19446E-21
