 0.28932E-01 0.24461E-03 0.00000E+00    62010     9844    5     4018 0.139E+06 0.57087E-07  0.28932E-01  0.71289E-05  0.71289E-05     4018
   3    0.28501E-01    0.54627E-03    0.17143E+01    0.80953E+00    0.28501E-01
   4    0.28545E-01    0.34989E-03    0.15505E+01    0.41929E+00    0.28545E-01
   5    0.29229E-01    0.25967E-03    0.15893E+01    0.24941E+01    0.29229E-01
