 0.38926E-03 0.45946E-05 0.00000E+00    30010     3902    4     1171 0.301E+07 0.15197E-08  0.38926E-03  0.32920E-06  0.32920E-06     1171
   2    0.37734E-03    0.15003E-04    0.25146E+01    0.10996E-01    0.37734E-03
   3    0.39373E-03    0.89865E-05    0.20414E+01    0.85230E-02    0.39373E-03
   4    0.38903E-03    0.57202E-05    0.18599E+01    0.18511E-01    0.38903E-03
