 0.33196E-04 0.16359E-06 0.00000E+00    62012     3887    5     3882 0.117E+09 0.64703E-10  0.33196E-04  0.85505E-08  0.85505E-08     3882
   3    0.32943E-04    0.57143E-06    0.15515E+01    0.55081E-03    0.32943E-04
   4    0.33443E-04    0.32023E-06    0.12112E+01    0.40590E-03    0.33443E-04
   5    0.33128E-04    0.20181E-06    0.10897E+01    0.30689E-03    0.33128E-04
