 0.40630E-02 0.28443E-04 0.00000E+00    30010     3248    4     3244 0.798E+06 0.15812E-07  0.40630E-02  0.12511E-05  0.12511E-05     3244
   2    0.41185E-02    0.86252E-04    0.13245E+01    0.48804E-01    0.41185E-02
   3    0.40742E-02    0.54204E-04    0.11900E+01    0.27812E-01    0.40742E-02
   4    0.40478E-02    0.36240E-04    0.11325E+01    0.38224E-01    0.40478E-02
