 0.81336E-10 0.15677E-11 0.00000E+00    14042     2072    3      400 0.492E+13 0.63458E-15  0.81336E-10  0.20141E-12  0.20141E-12      400
   1    0.77578E-10    0.66397E-11    0.38276E+01    0.76116E-08    0.77578E-10
   2    0.82424E-10    0.32003E-11    0.24556E+01    0.35408E-08    0.82424E-10
   3    0.81226E-10    0.18674E-11    0.20563E+01    0.32153E-08    0.81226E-10
