 0.11211E-01 0.28545E-03 0.00000E+00    14010     3502    3      216 0.193E+05 0.87868E-07  0.11211E-01  0.51458E-04  0.51458E-04      216
   1    0.10895E-01    0.98250E-03    0.40331E+01    0.87030E+00    0.10895E-01
   2    0.11141E-01    0.10180E-02    0.57788E+01    0.26970E+01    0.11141E-01
   3    0.11247E-01    0.31197E-03    0.24810E+01    0.65092E+00    0.11247E-01
