 0.87388E-26 0.71050E-28 0.00000E+00   254010    15234    7     6107 0.699E+30 0.42354E-32  0.87388E-26  0.14168E-29  0.14168E-29     6107
   5    0.87217E-26    0.12305E-27    0.25238E+01    0.74089E-24    0.87217E-26
   6    0.89167E-26    0.89352E-28    0.25351E+01    0.19802E-23    0.89167E-26
   7    0.86742E-26    0.53687E-28    0.22143E+01    0.12088E-23    0.86742E-26
