 0.26550E-21 0.31603E-23 0.00000E+00    62014     3629    5      715 0.269E+25 0.52129E-27  0.26550E-21  0.36786E-24  0.36786E-24      715
   3    0.26048E-21    0.10421E-22    0.35784E+01    0.21792E-19    0.26048E-21
   4    0.26410E-21    0.57610E-23    0.27592E+01    0.23702E-19    0.26410E-21
   5    0.26690E-21    0.40554E-23    0.27181E+01    0.63266E-19    0.26690E-21
