 0.97632E-23 0.67842E-25 0.00000E+00   126013     7555    6     2759 0.283E+27 0.95745E-29  0.97632E-23  0.35035E-26  0.35035E-26     2759
   4    0.97753E-23    0.23300E-24    0.30149E+01    0.19646E-20    0.97753E-23
   5    0.96770E-23    0.12203E-24    0.22558E+01    0.83211E-21    0.96770E-23
   6    0.98043E-23    0.87130E-25    0.22482E+01    0.23585E-20    0.98043E-23
