 0.39990E-05 0.59322E-07 0.00000E+00   126012     9838    6     2805 0.701E+09 0.39283E-11  0.39990E-05  0.14115E-08  0.14115E-08     2805
   4    0.37823E-05    0.80623E-07    0.26963E+01    0.24909E-03    0.37823E-05
   5    0.40430E-05    0.60485E-07    0.26762E+01    0.59134E-03    0.40430E-05
   6    0.40226E-05    0.36913E-07    0.23215E+01    0.38978E-03    0.40226E-05
