 0.72054E-05 0.55249E-07 0.00000E+00    62010     7656    5     3315 0.460E+09 0.14046E-10  0.72054E-05  0.21518E-08  0.21518E-08     3315
   3    0.73876E-05    0.15982E-06    0.19350E+01    0.14615E-03    0.73876E-05
   4    0.71548E-05    0.10114E-06    0.17881E+01    0.28098E-03    0.71548E-05
   5    0.71916E-05    0.72396E-07    0.18008E+01    0.10254E-02    0.71916E-05
