 0.51835E-26 0.56066E-28 0.00000E+00   254035    23017    7     2779 0.536E+30 0.25400E-32  0.51835E-26  0.18467E-29  0.18467E-29     2779
   5    0.50341E-26    0.71286E-28    0.25331E+01    0.70609E-24    0.50341E-26
   6    0.53046E-26    0.92278E-28    0.44008E+01    0.48519E-23    0.53046E-26
   7    0.52018E-26    0.37899E-28    0.26066E+01    0.25152E-23    0.52018E-26
