 0.15165E-23 0.11109E-25 0.00000E+00   126010     9823    6     3027 0.200E+28 0.14776E-29  0.15165E-23  0.49595E-27  0.49595E-27     3027
   4    0.14820E-23    0.32031E-25    0.27338E+01    0.21585E-21    0.14820E-23
   5    0.15371E-23    0.20286E-25    0.23608E+01    0.15073E-21    0.15371E-23
   6    0.15131E-23    0.13195E-25    0.22063E+01    0.22232E-21    0.15131E-23
