 0.42210E-02 0.38905E-04 0.00000E+00    62010     7696    5      983 0.233E+06 0.83113E-08  0.42210E-02  0.42547E-05  0.42547E-05      983
   3    0.40935E-02    0.93310E-04    0.20388E+01    0.24931E+00    0.40935E-02
   4    0.42162E-02    0.64094E-04    0.19229E+01    0.20833E+00    0.42162E-02
   5    0.42554E-02    0.48315E-04    0.20311E+01    0.59706E+00    0.42554E-02
