 0.28319E-04 0.30884E-06 0.00000E+00    30035     4732    4     3307 0.117E+09 0.11103E-09  0.28319E-04  0.84794E-08  0.84794E-08     3307
   2    0.29440E-04    0.90878E-06    0.19524E+01    0.74425E-03    0.29440E-04
   3    0.27742E-04    0.45996E-06    0.14829E+01    0.35047E-03    0.27742E-04
   4    0.28424E-04    0.30277E-06    0.13474E+01    0.10297E-02    0.28424E-04
