 0.44865E-02 0.23246E-04 0.00000E+00    62010     6126    5     6123 0.136E+07 0.87873E-08  0.44865E-02  0.72618E-06  0.72618E-06     6123
   3    0.44233E-02    0.65306E-04    0.13205E+01    0.70437E-01    0.44233E-02
   4    0.44872E-02    0.44035E-04    0.12413E+01    0.93493E-01    0.44872E-02
   5    0.44991E-02    0.30144E-04    0.11985E+01    0.12999E+00    0.44991E-02
