 0.41882E-11 0.27101E-13 0.00000E+00    62020     6270    5     4436 0.106E+16 0.81524E-17  0.41882E-11  0.93482E-15  0.93482E-15     4436
   3    0.41541E-11    0.82151E-13    0.17688E+01    0.10997E-09    0.41541E-11
   4    0.42377E-11    0.54183E-13    0.16173E+01    0.26050E-09    0.42377E-11
   5    0.41740E-11    0.33846E-13    0.14505E+01    0.10762E-09    0.41740E-11
