 0.68479E-11 0.64178E-13 0.00000E+00    62010     7298    5     3423 0.500E+15 0.13519E-16  0.68479E-11  0.19808E-14  0.19808E-14     3423
   3    0.67678E-11    0.13284E-12    0.17556E+01    0.15162E-09    0.67678E-11
   4    0.67275E-11    0.87246E-13    0.16404E+01    0.14072E-09    0.67275E-11
   5    0.69219E-11    0.61971E-13    0.16015E+01    0.21718E-09    0.69219E-11
