 0.98073E-04 0.10454E-05 0.00000E+00    30041     2508    4     2504 0.255E+08 0.38547E-09  0.98073E-04  0.38995E-07  0.38995E-07     2504
   2    0.10045E-03    0.24372E-05    0.15345E+01    0.14608E-02    0.10045E-03
   3    0.95783E-04    0.13602E-05    0.12702E+01    0.14415E-02    0.95783E-04
   4    0.98681E-04    0.90039E-06    0.11541E+01    0.16431E-02    0.98681E-04
