 0.98352E-06 0.13520E-07 0.00000E+00    30016     2495    4     1104 0.112E+10 0.38354E-11  0.98352E-06  0.88182E-09  0.88182E-09     1104
   2    0.10095E-05    0.67259E-07    0.42139E+01    0.12361E-03    0.10095E-05
   3    0.98397E-06    0.28498E-07    0.25904E+01    0.58731E-04    0.98397E-06
   4    0.98187E-06    0.15775E-07    0.20322E+01    0.29560E-04    0.98187E-06
