 0.71308E-13 0.87551E-15 0.00000E+00    30010     2051    4     1368 0.192E+17 0.27709E-18  0.71308E-13  0.51610E-16  0.51610E-16     1368
   2    0.68756E-13    0.30123E-14    0.27709E+01    0.31296E-11    0.68756E-13
   3    0.73169E-13    0.18195E-14    0.22241E+01    0.19248E-11    0.73169E-13
   4    0.70934E-13    0.10580E-14    0.18866E+01    0.19233E-11    0.70934E-13
