 0.57423E-06 0.10485E-07 0.00000E+00    14010     1686    3      669 0.117E+10 0.44708E-11  0.57423E-06  0.84975E-09  0.84975E-09      669
   1    0.60664E-06    0.58469E-07    0.43103E+01    0.50407E-04    0.60664E-06
   2    0.57596E-06    0.23641E-07    0.25960E+01    0.24396E-04    0.57596E-06
   3    0.57226E-06    0.11937E-07    0.18657E+01    0.16822E-04    0.57226E-06
