 0.93760E-13 0.25250E-14 0.00000E+00    14049     2207    3      150 0.160E+16 0.73571E-18  0.93760E-13  0.61882E-15  0.61882E-15      150
   1    0.88627E-13    0.10812E-13    0.54557E+01    0.11721E-10    0.88627E-13
   2    0.93599E-13    0.50798E-14    0.34324E+01    0.80708E-11    0.93599E-13
   3    0.94171E-13    0.30203E-14    0.28687E+01    0.84196E-11    0.94171E-13
