 0.41103E-02 0.34905E-04 0.00000E+00    30016     5455    4     2828 0.688E+06 0.16104E-07  0.41103E-02  0.14397E-05  0.14397E-05     2828
   2    0.42128E-02    0.11648E-03    0.17487E+01    0.78539E-01    0.42128E-02
   3    0.40476E-02    0.65096E-04    0.14385E+01    0.11022E+00    0.40476E-02
   4    0.41227E-02    0.44221E-04    0.13568E+01    0.12999E+00    0.41227E-02
