 0.19990E-04 0.25610E-06 0.00000E+00   126015    11204    6     2767 0.138E+09 0.19293E-10  0.19990E-04  0.71526E-08  0.71526E-08     2767
   4    0.20816E-04    0.52186E-06    0.31711E+01    0.43469E-02    0.20816E-04
   5    0.20369E-04    0.35690E-06    0.31344E+01    0.68988E-02    0.20369E-04
   6    0.19756E-04    0.18963E-06    0.24283E+01    0.62897E-02    0.19756E-04
