 0.51496E-10 0.71027E-12 0.00000E+00    14012     1472    3     1469 0.285E+14 0.40180E-15  0.51496E-10  0.34727E-13  0.34727E-13     1469
   1    0.51426E-10    0.31874E-11    0.27719E+01    0.12935E-08    0.51426E-10
   2    0.51710E-10    0.14718E-11    0.18001E+01    0.97953E-09    0.51710E-10
   3    0.51430E-10    0.83854E-12    0.14583E+01    0.62500E-09    0.51430E-10
