 0.79950E-03 0.80558E-05 0.00000E+00    62010    16570    5     1202 0.150E+07 0.15621E-08  0.79950E-03  0.65859E-06  0.65859E-06     1202
   3    0.77040E-03    0.26324E-04    0.30562E+01    0.71381E-01    0.77040E-03
   4    0.80774E-03    0.15300E-04    0.23959E+01    0.72371E-01    0.80774E-03
   5    0.79981E-03    0.10153E-04    0.22708E+01    0.14005E+00    0.79981E-03
