 0.77951E-04 0.13663E-05 0.00000E+00    14010     2027    3      580 0.744E+07 0.60817E-09  0.77951E-04  0.13317E-06  0.13317E-06      580
   1    0.75236E-04    0.59657E-05    0.35461E+01    0.31219E-02    0.75236E-04
   2    0.78702E-04    0.26490E-05    0.21288E+01    0.18800E-02    0.78702E-04
   3    0.77846E-04    0.16548E-05    0.19013E+01    0.28056E-02    0.77846E-04
