 0.13599E-05 0.17917E-07 0.00000E+00    14034     1192    3     1160 0.853E+09 0.10663E-10  0.13599E-05  0.11606E-08  0.11606E-08     1160
   1    0.12986E-05    0.96241E-07    0.33143E+01    0.75811E-04    0.12986E-05
   2    0.13527E-05    0.36652E-07    0.17137E+01    0.22579E-04    0.13527E-05
   3    0.13649E-05    0.21019E-07    0.13774E+01    0.20407E-04    0.13649E-05
