 0.81760E-03 0.67573E-05 0.00000E+00    30035     6158    4     3661 0.448E+07 0.31965E-08  0.81760E-03  0.22113E-06  0.22113E-06     3661
   2    0.84279E-03    0.21972E-04    0.16489E+01    0.12964E-01    0.84279E-03
   3    0.80673E-03    0.12692E-04    0.14072E+01    0.10990E-01    0.80673E-03
   4    0.81831E-03    0.83817E-05    0.12956E+01    0.16525E-01    0.81831E-03
