 0.17700E-03 0.15681E-05 0.00000E+00    62015     7019    5     2303 0.130E+08 0.34599E-09  0.17700E-03  0.76096E-07  0.76096E-07     2303
   3    0.17765E-03    0.61075E-05    0.30749E+01    0.10874E-01    0.17765E-03
   4    0.17647E-03    0.30441E-05    0.21819E+01    0.62892E-02    0.17647E-03
   5    0.17715E-03    0.19177E-05    0.19365E+01    0.81874E-02    0.17715E-03
