 0.20120E-08 0.26244E-10 0.00000E+00    14032      922    3      917 0.456E+12 0.15696E-13  0.20120E-08  0.21885E-11  0.21885E-11      917
   1    0.21830E-08    0.22627E-09    0.46355E+01    0.23630E-06    0.21830E-08
   2    0.20097E-08    0.61622E-10    0.19392E+01    0.48263E-07    0.20097E-08
   3    0.20091E-08    0.29242E-10    0.13018E+01    0.53654E-07    0.20091E-08
