 0.22797E-03 0.15294E-05 0.00000E+00   126012    16173    6     3777 0.166E+08 0.22302E-09  0.22797E-03  0.59756E-07  0.59756E-07     3777
   4    0.22488E-03    0.39045E-05    0.21962E+01    0.32713E-01    0.22488E-03
   5    0.24926E-03    0.22288E-04    0.15995E+02    0.70946E+00    0.24926E-03
   6    0.22837E-03    0.16666E-05    0.18462E+01    0.24160E-01    0.22837E-03
