 0.21549E-12 0.33921E-14 0.00000E+00    14010     2504    3      814 0.378E+16 0.16842E-17  0.21549E-12  0.26216E-15  0.26216E-15      814
   1    0.21837E-12    0.14545E-13    0.29788E+01    0.10696E-10    0.21837E-12
   2    0.21466E-12    0.66082E-14    0.19470E+01    0.36394E-11    0.21466E-12
   3    0.21557E-12    0.41069E-14    0.17040E+01    0.43044E-11    0.21557E-12
