 0.72526E-08 0.79459E-10 0.00000E+00    30013     2355    4     1688 0.233E+12 0.28480E-13  0.72526E-08  0.42535E-11  0.42535E-11     1688
   2    0.74491E-08    0.32785E-09    0.27836E+01    0.37389E-06    0.74491E-08
   3    0.70887E-08    0.15939E-09    0.20111E+01    0.25779E-06    0.70887E-08
   4    0.72908E-08    0.95429E-10    0.16556E+01    0.17197E-06    0.72908E-08
