 0.16475E-23 0.68420E-26 0.00000E+00   510034    43187    8     8692 0.528E+28 0.40216E-30  0.16475E-23  0.18766E-27  0.18766E-27     8692
   6    0.16397E-23    0.17007E-25    0.26239E+01    0.51886E-21    0.16397E-23
   7    0.16641E-23    0.23466E-25    0.50451E+01    0.25377E-20    0.16641E-23
   8    0.16473E-23    0.78838E-26    0.24215E+01    0.10452E-20    0.16473E-23
