 0.26538E-21 0.15646E-23 0.00000E+00   254010    15853    7     4503 0.170E+26 0.13056E-27  0.26538E-21  0.58356E-25  0.58356E-25     4503
   5    0.26378E-21    0.33036E-23    0.22404E+01    0.18838E-19    0.26378E-21
   6    0.26265E-21    0.22616E-23    0.21784E+01    0.26662E-19    0.26265E-21
   7    0.26738E-21    0.17464E-23    0.23368E+01    0.73164E-19    0.26738E-21
