 0.67876E+00 0.51868E-02 0.00000E+00    30016     1612    4     1607 0.237E+04 0.26481E-05  0.67876E+00  0.42238E-03  0.42238E-03     1607
   2    0.72029E+00    0.18069E-01    0.15865E+01    0.10416E+02    0.72029E+00
   3    0.67509E+00    0.69515E-02    0.92101E+00    0.45703E+01    0.67509E+00
   4    0.67792E+00    0.35198E-02    0.65676E+00    0.34275E+01    0.67792E+00
