 0.27179E-03 0.20540E-05 0.00000E+00    62010    15442    5     3112 0.114E+08 0.53327E-09  0.27179E-03  0.86462E-07  0.86462E-07     3112
   3    0.27321E-03    0.62896E-05    0.20591E+01    0.85051E-02    0.27321E-03
   4    0.26832E-03    0.39199E-05    0.18479E+01    0.12253E-01    0.26832E-03
   5    0.27303E-03    0.26107E-05    0.17105E+01    0.11124E-01    0.27303E-03
