 0.17755E-02 0.11041E-04 0.00000E+00    62010    14358    5     4528 0.255E+07 0.34672E-08  0.17755E-02  0.38821E-06  0.38821E-06     4528
   3    0.17841E-02    0.31855E-04    0.15970E+01    0.41775E-01    0.17841E-02
   4    0.17726E-02    0.20637E-04    0.14727E+01    0.36478E-01    0.17726E-02
   5    0.17752E-02    0.14330E-04    0.14440E+01    0.61104E-01    0.17752E-02
