 0.76419E-03 0.10550E-04 0.00000E+00    14034     1148    3     1040 0.136E+07 0.60037E-08  0.76419E-03  0.72746E-06  0.72746E-06     1040
   1    0.77064E-03    0.50898E-04    0.29536E+01    0.42818E-01    0.77064E-03
   2    0.74931E-03    0.21633E-04    0.18260E+01    0.22574E-01    0.74931E-03
   3    0.76847E-03    0.12436E-04    0.14475E+01    0.13689E-01    0.76847E-03
