 0.15203E-06 0.12553E-08 0.00000E+00    62033     5132    5     1621 0.107E+11 0.29670E-12  0.15203E-06  0.92869E-10  0.92869E-10     1621
   3    0.15136E-06    0.34660E-08    0.20481E+01    0.65216E-05    0.15136E-06
   4    0.15247E-06    0.21785E-08    0.18073E+01    0.66955E-05    0.15247E-06
   5    0.15191E-06    0.17132E-08    0.20174E+01    0.29985E-04    0.15191E-06
