 0.16924E-07 0.31763E-09 0.00000E+00    14010     1487    3      582 0.344E+11 0.13116E-12  0.16924E-07  0.28812E-10  0.28812E-10      582
   1    0.17238E-07    0.14645E-08    0.37993E+01    0.10537E-05    0.17238E-07
   2    0.17245E-07    0.64706E-09    0.23731E+01    0.71120E-06    0.17245E-07
   3    0.16788E-07    0.37631E-09    0.20048E+01    0.46820E-06    0.16788E-07
