 0.73025E-07 0.10655E-08 0.00000E+00    14010     2868    3      737 0.101E+11 0.56831E-12  0.73025E-07  0.98097E-10  0.98097E-10      737
   1    0.72382E-07    0.46403E-08    0.28670E+01    0.56884E-05    0.72382E-07
   2    0.73823E-07    0.20432E-08    0.17505E+01    0.18876E-05    0.73823E-07
   3    0.72743E-07    0.12965E-08    0.15941E+01    0.22988E-05    0.72743E-07
