 0.34406E-03 0.28818E-05 0.00000E+00   126010    35030    6     4799 0.139E+08 0.33847E-09  0.34406E-03  0.70970E-07  0.70970E-07     4799
   4    0.34570E-03    0.64790E-05    0.23706E+01    0.21650E-01    0.34570E-03
   5    0.33740E-03    0.37600E-05    0.19935E+01    0.19750E-01    0.33740E-03
   6    0.34660E-03    0.24984E-05    0.18236E+01    0.24329E-01    0.34660E-03
