 0.12459E-05 0.93963E-08 0.00000E+00    30034     1896    4     1892 0.152E+10 0.48842E-11  0.12459E-05  0.65843E-09  0.65843E-09     1892
   2    0.12780E-05    0.39312E-07    0.19454E+01    0.33075E-04    0.12780E-05
   3    0.12246E-05    0.18394E-07    0.13435E+01    0.17917E-04    0.12246E-05
   4    0.12504E-05    0.10664E-07    0.10788E+01    0.13060E-04    0.12504E-05
