 0.16948E-12 0.90110E-15 0.00000E+00   126030    41998    6     6810 0.402E+17 0.16651E-18  0.16948E-12  0.24636E-16  0.24636E-16     6810
   4    0.16948E-12    0.35000E-14    0.26123E+01    0.37380E-10    0.16948E-12
   5    0.16783E-12    0.14945E-14    0.15930E+01    0.58637E-11    0.16783E-12
   6    0.17050E-12    0.11932E-14    0.17704E+01    0.38289E-10    0.17050E-12
