 0.14294E-01 0.22163E-03 0.00000E+00    14010     1323    3      976 0.683E+05 0.11144E-06  0.14294E-01  0.14502E-04  0.14502E-04      976
   1    0.14893E-01    0.11019E-02    0.33087E+01    0.89360E+00    0.14893E-01
   2    0.14271E-01    0.47016E-03    0.20836E+01    0.32519E+00    0.14271E-01
   3    0.14264E-01    0.25807E-03    0.16182E+01    0.33550E+00    0.14264E-01
